gene	mean	var
6530	0.0	1
6538	0.0	1
2882	0.0	1
7498	0.0	1
206358	0.0	1
8611	0.0	1
8613	0.0	1
8612	0.475835803051	1
91734	0.0	1
115286	0.528259930472	1
11332	1.28993305613	1
8479	0.0	1
23236	0.0	1
13	0.0	1
15	0.0	1
19	0.899544906523	1
18	0.0	1
27034	0.0	1
26290	0.0	1
64802	0.020590399365	1
9955	0.0	1
9956	0.0	1
9951	0.0	1
56848	0.0	1
9953	0.0	1
203	2.0536351849	1
117283	0.0	1
204	4.11292283498	1
55512	0.0	1
80704	0.0	1
166785	0.0	1
686	0.0	1
135152	0.0	1
2235	0.238902121578	1
65220	0.045648730268	1
7360	1.4561030886	1
25769	0.0	1
81490	0.0924652982907	1
51146	0.0	1
5092	2.013611733	1
57134	0.0	1
64579	0.0	1
3658	0.705852171841	1
7367	0.0	1
2098	2.1292024861	1
2525	0.0	1
80142	1.8765594853	1
80146	0.974491425462	1
26275	1.540353516	1
8277	0.0	1
26279	0.0	1
4881	0.0157380297076	1
4882	0.0	1
9377	2.6955106034	1
10682	1.3851849362	1
81031	0.0	1
53947	0.0	1
113278	0.0	1
7368	0.6236931046	1
8884	0.259309501241	1
7366	0.0	1
8883	1.3652690314	1
90701	0.351847122226	1
132158	0.0	1
84735	0.0	1
54658	1.8253389739	1
10229	0	1
80854	0.615884003816	1
9394	0.0	1
9390	0.0	1
1727	2.1552657228	1
788	0.0	1
1723	0.0	1
83884	0.0	1
5625	0.0	1
3000	0.0	1
1588	0.0	1
1589	0.0	1
1582	0.0	1
1583	0.0	1
1580	0.0	1
1581	0.0	1
1586	0.0	1
1584	0.0	1
137964	0	1
509	5.26761147934	1
506	2.9733686236	1
1036	0.0	1
501	1.5662646957	1
635	0.0	1
1215	0.0	1
4245	0.408751536	1
6521	0.0	1
6520	3.23830476327	1
6523	0.0	1
6522	0.421837092914	1
6524	0.0	1
6526	0.112911514586	1
6528	0.0	1
8260	1.3385989612	1
1103	0.0	1
5244	0.0	1
1109	0.0	1
11320	0.0	1
8402	1.7206066578	1
151531	0.0	1
51005	0.0	1
51004	0.0	1
55217	0.0	1
8310	0.0	1
2132	0.238149979434	1
5836	2.1815220908	1
5837	0.7480162948	1
5834	2.4887933362	1
5832	2.87262120455	1
27115	0.0	1
5831	2.1037252503	1
11254	0.0	1
2131	1.54479440375	1
11253	0.6652386353	1
64816	0.0	1
9926	0.2432304357	1
216	2.2344278832	1
64781	0.080882532213	1
116369	0.0	1
215	0.0	1
212	0.0	1
55500	0.0	1
211	0.490256605938	1
218	0.0	1
219	1.660027751	1
6648	2.9012572467	1
6649	0.0	1
6646	1.1086670904	1
140679	0.0	1
51179	0.0	1
93010	0.0	1
57127	0.0	1
6392	0.6246479093	1
6390	1.7213282537	1
6391	0.8413084456	1
10327	2.3101468621	1
5019	1.5960878189	1
4891	0.0	1
51703	0.0	1
9498	0.0	1
9497	0.325146706882	1
79966	0.0	1
2806	2.4764484706	1
1854	3.50204158494	1
4967	0.9269124986	1
162417	0.0	1
2729	0.6333903938	1
847	1.6362888065	1
7378	1.3566142966	1
84720	0.0	1
8898	0.422569544505	1
8897	0.0	1
7372	1.3727148075	1
7371	1.055368164	1
54539	0.9698251588	1
9194	0.454368520532	1
80864	0.138931067359	1
9197	0.186712662056	1
10257	1.5962009803	1
5238	0.9792317156	1
1738	2.17533616765	1
5230	3.1995132063	1
5232	0.0	1
5236	2.4592421741	1
84343	0.780906519419	1
755	0.0	1
5833	0.4918974294	1
79087	0.0	1
1595	0.9480103733	1
3073	2.57669669897	1
1591	0.0	1
1593	0.0	1
1592	0.0	1
2954	0.861190863231	1
6888	2.6645463785	1
7166	0.0	1
79178	0.0	1
4363	1.3419644161	1
1200	1.85136452055	1
30815	0.0	1
30814	0.0	1
92579	0.2503135432	1
3101	0.0	1
8671	0.6099727639	1
1119	0.608464289026	1
1118	0.0	1
23743	0.730819011663	1
55191	0.3599734792	1
50940	0.0	1
5730	0.0	1
6785	0.0	1
26503	0.0	1
483	1.2094583228	1
482	0.0	1
481	1.3916055216	1
10975	0.3952450922	1
51540	1.1848654811	1
89874	0.0	1
25830	0.0	1
91373	0.0	1
6723	1.9864010859	1
8309	0.0	1
5825	1.317481322	1
51301	0.0	1
51302	0.0	1
4144	3.03061897176	1
4143	0.0	1
29922	0.2486795164	1
56623	0.363854418483	1
222537	0.0	1
80724	1.0983113165	1
51166	0.0	1
259230	0.0283537136507	1
6652	1.7443850266	1
55224	0.0	1
191	2.6766846008	1
6389	3.29032491643	1
2548	3.2067831549	1
27306	0.0416049439098	1
23007	0.0	1
124454	1.06651595023	1
9154	0.0	1
10331	0.00845046063926	1
9153	0.0	1
9152	0.0	1
2762	0.179631264658	1
5009	0.0	1
2766	0.0	1
9489	0.470140571234	1
9488	0.251749709265	1
146712	0.0	1
9481	0.0	1
9487	0.0	1
130013	0.0	1
80055	0.0	1
377677	0.2000534701	1
196951	0.0	1
9551	0.1664974826	1
9550	1.5682200271	1
54490	0.0	1
2618	2.2467021004	1
5139	0.0	1
5138	0.0	1
3294	0.0	1
5136	0.0	1
376497	0.0	1
10797	0.8875343504	1
3290	0.0	1
3291	0.0	1
10020	0.108271934599	1
5130	0.13592941307	1
55808	0.0	1
22978	0.9650604892	1
54677	0.0	1
54675	0.732720498324	1
26873	0.0080150678	1
10249	0.0	1
7001	0.0	1
10246	0.0	1
29085	1.9470025927	1
9023	0.0	1
5223	2.9247762001	1
5226	2.2888646383	1
5224	0.0	1
90161	0.731063636494	1
29880	0.5879386084	1
112724	0	1
7177	0.0	1
1798	0.0	1
7173	0.0	1
6898	0.0	1
2944	0.0	1
10905	0.866297824358	1
5352	3.06184046401	1
5351	1.8071500745	1
5728	0.959534310279	1
11046	1.33951336387	1
11041	0.0985329580021	1
8790	0.0	1
91703	0.0	1
8647	0.0	1
51557	0.0	1
23205	0.0	1
129807	0.0	1
50484	0.217729179857	1
50487	0.0	1
5740	0.4641004212	1
11309	0.0	1
5742	0.0	1
5743	0.0	1
498	2.9298612822	1
495	0.0	1
496	0.0	1
490	2.12675360575	1
491	0.0	1
492	0.0	1
493	1.4979925565	1
26	0.0	1
6472	2.5192617833	1
6470	1.5487219295	1
6476	0.0	1
89869	0.0	1
3939	3.3516091035	1
3938	0.0	1
126410	0.0	1
3931	0.0	1
5264	0.815558729176	1
6718	1.3060098212	1
6715	0.496127859336	1
6713	1.1912088144	1
4139	0.0	1
55454	0.0	1
65010	0.000574861981325	1
93034	0.0	1
4047	1.5504225361	1
51196	0.0	1
4048	1.9902083638	1
51205	0.520868325351	1
10870	0.0	1
10873	0.0279696485	1
79896	1.0890201822	1
4548	0.9296775686	1
90423	0.0	1
2572	0.0	1
2571	0.0	1
26229	0.0	1
10901	1.106878673	1
26227	2.1831262254	1
2595	0.0	1
9123	1.3297038359	1
2590	1.6609547407	1
2591	0.0	1
2592	0.0	1
2593	0.673263371514	1
10654	1.4142623387	1
5034	3.2276297685	1
5033	2.38790960597	1
7915	0.0	1
4942	1.9126984767	1
53919	0.0	1
978	0.0	1
2110	0.0	1
189	0.0	1
1559	0.0	1
54480	0.302023813305	1
2628	0.0	1
2629	1.2350780572	1
7351	1.54967536365	1
7350	0.0	1
7352	0.0	1
7355	0.125268265886	1
7357	3.5604490993	1
7358	2.1987462879	1
9588	2.8844962311	1
3284	0.0	1
5106	1.4955504956	1
5105	0.0	1
118881	0.0998751906	1
2026	1.1144862809	1
2027	0.5994886151	1
2752	0.262826360956	1
2023	7.33811884573	1
883	0.0	1
5214	3.0026191227	1
10476	2.2348614407	1
5213	1.5795747779	1
5210	0.0	1
5211	1.6056396977	1
10157	0.0	1
353	2.2845574232	1
771	0.898104980437	1
7108	0.30502744343	1
2977	0.0	1
1040	0.070320788199	1
115584	0.0	1
79723	0.846454691497	1
57818	0.0	1
669	0.0	1
217	1.8850687118	1
1267	1.8119155519	1
29988	0.0	1
8789	0.0	1
30833	1.2765612955	1
8781	0.9976793398	1
210	0.4609706346	1
3283	0.0	1
55501	0.0778215218718	1
8659	1.143077812	1
1468	0.4649431414	1
8654	0.0	1
8435	0.0	1
1312	1.6148053731	1
284111	0.0	1
6916	0.0	1
23563	0.0	1
529	2.256511296	1
23169	0.142964778846	1
92483	0.0	1
50814	1.2678130793	1
318	0.2811040023	1
55089	0.0	1
130367	0.385772998297	1
316	0.0	1
314	0.0	1
126792	0.0	1
23305	0.0	1
341947	0.0	1
4129	0.751498773	1
4128	0.689208814	1
4123	0.0	1
4122	0.0	1
4121	0.0	1
4126	0.0	1
4125	1.0415502923	1
4124	1.9741117778	1
6675	1.7273093216	1
23417	0.00712917056922	1
81693	0.0	1
4702	1.3710395183	1
4051	0.0	1
51181	1.2490571455	1
50617	0.0	1
5973	0.0	1
131669	0.0	1
10861	0.0	1
3612	1.3343120539	1
6647	2.7304630918	1
3614	1.2349047727	1
3615	2.1699279027	1
116285	0.0	1
56994	0.399828132257	1
4357	1.3044620581	1
56603	0.0	1
10919	0.225186605115	1
2585	0.1261185547	1
2584	1.0133808749	1
2583	0.0	1
7923	0.9596472087	1
7296	2.429751367	1
7298	0.7764959695	1
7299	0.0	1
10312	0.240372535153	1
11001	0.173547253205	1
10317	0.0	1
83594	0.0	1
121260	0.348229323092	1
53905	0.0	1
57486	1.6163923658	1
57171	0.1101941797	1
2109	2.3430129061	1
2108	2.4696374397	1
80270	0.312274120066	1
80271	0.0	1
10005	0.331233778	1
10007	1.5285495959	1
2639	0.0	1
83697	0.0	1
113235	0.0	1
9227	0.0	1
54872	0.532174179452	1
874	1.9556599675	1
875	0.2574278335	1
873	2.5648684119	1
2745	0.1173810943	1
4597	0.0	1
4594	1.3458077552	1
2030	0.6290935997	1
4598	0.268665200372	1
9057	0.296961951311	1
57393	0.0	1
644	1.9016400948	1
5207	0.0	1
5209	1.28931440344	1
5208	0.3874780237	1
9045	3.9300603945	1
80308	0.388696071	1
1788	0.41187580531	1
1789	0.599835967894	1
768	0.0	1
762	0.0	1
763	0.0	1
760	2.4433952477	1
761	0.0	1
766	0.0	1
767	0.0	1
1786	1.7378610656	1
1787	0.0	1
79143	1.1817425213	1
5373	1.1198333821	1
5372	0.0504236736438	1
8228	0.250736579796	1
10026	0.348050792	1
129642	0.116758566263	1
284273	0.0661847680088	1
1327	2.1585429238	1
1329	2.281026081	1
27068	2.97487849128	1
6901	0.0	1
4200	2.0768219276	1
50808	1.5572004036	1
2879	2.69060453692	1
84889	0.0	1
127124	0.0	1
11212	1.4740817373	1
93183	0.409643594537	1
26330	0.0	1
10858	0.0	1
51733	0.0	1
51227	0.446659543828	1
27089	1.1332459439	1
5152	0.0	1
60559	1.4656059531	1
245973	0.0	1
245972	0.0	1
25796	1.8336045721	1
200010	0.0	1
2990	0.5109199817	1
2352	0.0	1
2356	0.249112851347	1
10678	0.419943845123	1
9107	0.550587017897	1
57194	0.0	1
9453	1.0356902653	1
1890	0.6576770309	1
1891	2.1612003959	1
1892	2.3317194497	1
2137	0.0	1
2134	0.0	1
2135	0.200597873064	1
4695	1.1415387194	1
4694	1.72713480212	1
4697	1.9800584235	1
4696	1.6362717625	1
4698	1.545724454	1
953	0.0	1
952	0.0	1
955	0.308592151054	1
954	0	1
957	0.0	1
956	0.0	1
81849	0.0	1
85365	0.5707668632	1
5160	1.1229508935	1
5161	0.0	1
5162	1.2745489338	1
5167	0.0	1
5168	0.0	1
5169	0.0	1
2643	0.0	1
2645	0.0	1
3423	0.185064660251	1
3422	1.4019918384	1
3421	1.05454095956	1
3420	2.90433555222	1
3425	0.0	1
26289	0.0	1
54600	0.645767383561	1
10455	0.7273790351	1
387893	0.0	1
8908	0.0	1
10587	0.4011061856	1
10588	0.4811681692	1
80339	0.0	1
11182	0.190963331	1
11181	0.0	1
142680	0.289759106668	1
125206	0.0	1
57834	0.0	1
5305	0.9805256748	1
9468	0.0	1
1666	2.1368612911	1
4329	0.177694214393	1
593	0.0	1
594	0.4454280395	1
3141	0.0	1
3145	0.2079302821	1
2820	1.8552183707	1
2821	2.6403620586	1
1339	0.0	1
443	0.0	1
440	1.4731314208	1
445	0.0	1
9843	0.0	1
59272	0.0	1
8694	0.0	1
23545	0.0	1
39	1.5819586554	1
38	2.0036313699	1
33	0.0	1
32	0.0	1
31	1.951901897	1
30	0.7248061764	1
37	3.69166151109	1
36	0.5547385157	1
35	0.0452364851287	1
34	1.8527497461	1
1537	1.5144626503	1
645	1.9344290445	1
1244	0.0	1
3098	2.0837501012	1
114134	0.0	1
373156	2.0141163075	1
84890	0.408187684789	1
11227	0.0	1
11226	0.0	1
66035	0.0	1
25902	1.9551156561	1
56301	0.0	1
23430	0.0	1
374291	0.8053246944	1
23439	0.0	1
10840	0.0	1
10841	0.0	1
5860	1.2086673585	1
10846	0.133708384875	1
51727	2.2563766551	1
3636	1.0131787734	1
3635	0.0	1
3632	0.519832938212	1
3633	0.142538720293	1
3631	0.0	1
60386	0.14802797	1
2673	2.1927622685	1
27349	0.154165821687	1
10935	2.7931191983	1
9114	1.31181388183	1
3706	0.0	1
3707	0.0	1
3704	2.0896320908	1
4668	0.114189214454	1
4669	0.6262346003	1
64087	1.8093950935	1
64080	0.454212368488	1
5172	0.0	1
9200	0.819899926838	1
2651	0.169301645832	1
2650	0.529005557512	1
2348	0.0	1
132	1.0516442448	1
131	0.0	1
130	0.0	1
22934	1.2122656246	1
7381	1.8207980219	1
7386	1.4634353061	1
3418	2.4066558813	1
3419	1.9674573793	1
55577	1.0492190858	1
125965	0.0	1
56954	1.513026211	1
641371	1.2795038142	1
56953	0.0	1
166012	0.0	1
6448	0.2718511975	1
4860	1.9707336417	1
9061	1.4291145918	1
9060	1.57372488048	1
5333	0.105799093875	1
160287	0.0	1
5332	0.590678404	1
8972	0.0	1
10599	0.0	1
8974	2.0393807137	1
84444	0.0	1
27430	3.37812203808	1
5319	0.0	1
5313	0.0	1
5315	2.62278744493	1
8801	1.8710063317	1
8802	1.9501942549	1
8803	1.7503763085	1
6583	0.0	1
6582	0.0	1
6581	0.0	1
6580	0.0	1
6584	0.0	1
3157	0.0576675407175	1
3156	0.823247356776	1
3155	1.527092749	1
3158	0.0	1
5406	0.0	1
1431	2.5474157163	1
79695	0.033778072	1
5409	0.0	1
79053	0.975362874025	1
1349	2.17645953814	1
23556	0.0	1
284129	1.28426098783	1
1340	3.67927521086	1
1345	2.218407352	1
1346	0.0	1
1347	1.731127045	1
1737	0.0164963217127	1
160728	0.0	1
79586	0.0286875153011	1
1503	1.8511695594	1
3033	2.16769153507	1
3081	0.5532421654	1
8372	0.0	1
3945	3.208252907	1
8574	1.71358072015	1
23428	0.0	1
145226	0.0	1
56548	0.0	1
26266	0.0	1
3628	0.131611191233	1
2819	0.0	1
55967	1.0904667725	1
4714	0.5799077433	1
4715	1.1709482528	1
4716	1.2775050723	1
4717	1.44634318127	1
4710	0.0	1
4711	1.64313747151	1
4712	0.7919072074	1
4713	0.6433159923	1
4718	0.9101707162	1
4719	1.8803793875	1
10948	0.0	1
55568	0.0	1
3074	1.633113343	1
3712	1.7642348321	1
7389	1.2384863362	1
79901	0.0	1
6005	0.0	1
4905	1.485204506	1
113026	0.263640642137	1
4907	0.0	1
2168	0.0	1
7390	0.0	1
5148	0.0	1
5149	0.0	1
10057	0.262964744431	1
5147	0.878896767	1
5144	0.0	1
134526	0.0	1
5142	0.0	1
5143	0.93479873717	1
10723	0.7862345016	1
10050	0.0	1
64077	0.0	1
125	0.0	1
126	0.0	1
127	0.0	1
128	1.7459908006	1
22928	0.859657310615	1
22929	1.1462779135	1
64078	0.0	1
7084	0.0	1
3417	2.0773017939	1
116255	0.0	1
56922	0.7902336699	1
7388	1.6171297844	1
10610	0.0	1
2799	1.652324351	1
57030	0.0	1
26002	0.594615802908	1
6319	2.32513094551	1
9091	0.0	1
9653	0.3918470983	1
9651	0.0	1
22856	0.376040272289	1
5091	1.1480015065	1
157506	0.582584376748	1
5095	0.9032890157	1
5096	0.8334626333	1
7384	2.1514965668	1
9789	1.8858437535	1
7385	2.1692631352	1
6820	0.0	1
6821	0.0	1
6822	0.0	1
2936	1.6406855935	1
2937	1.7125889497	1
54716	0.0	1
5322	0.0	1
5320	0.0	1
5321	0.0244394374199	1
1645	2.5769609652	1
1644	0.0	1
8813	1.5525337593	1
8818	0.550618584273	1
570	0.0	1
3162	0.0298843307	1
3163	1.1949577602	1
2805	1.8317886278	1
79369	0.0	1
29785	0	1
1358	0.0	1
79646	1.26781073096	1
375056	1.1600436134	1
1351	2.119782518	1
1350	1.0419220995	1
1357	0.0	1
