gene	mean	var
10257	1.3386672089	1
5238	0.4225262095	1
1738	2.44993171251	1
5230	3.1127389374	1
5232	0.0	1
5236	1.9301935189	1
84343	1.40604792568	1
755	0.0	1
5833	0.0740443883376	1
79087	0	1
1595	1.6189052356	1
3073	2.90602134911	1
1591	0.0	1
1593	0.626797363	1
1592	0.0	1
2954	0.4708723414	1
6888	2.0963365984	1
7166	0.0	1
79178	0.377023849106	1
4363	1.5722639157	1
1200	3.13488739013	1
30815	0.00375814122842	1
30814	0.0	1
92579	0.865677994354	1
3101	0.0	1
8671	0.0	1
1119	0.440284567678	1
1118	0.0	1
23743	0.730226032135	1
55191	0.0441062468204	1
50940	0.0	1
5730	0.0	1
6785	0.0	1
26503	0.812201537284	1
483	2.0718362175	1
482	0.0	1
481	1.401224377	1
10975	0.4423215232	1
51540	0.0	1
89874	0.0	1
25830	0.0	1
91373	0.0	1
6723	1.6264281322	1
8309	0.0	1
5825	1.605934835	1
51301	0.0	1
51302	0.0	1
4144	2.10968582543	1
4143	0.0	1
29922	2.21382061501	1
56623	0.165710707369	1
222537	0.0	1
80724	1.2365481913	1
51166	0.0	1
259230	0.489716736824	1
6652	0.9114409982	1
55224	0.0	1
55229	0.1336892551	1
191	2.2454351962	1
6389	3.73481671374	1
2548	3.1393800225	1
27306	0.0738616090232	1
23007	0.0	1
124454	0.701687728815	1
9154	0.0	1
10331	0.0361767214469	1
9153	0.0	1
9152	0.0	1
2762	0.0123080689572	1
5009	0.0	1
2766	0.1761681532	1
9489	0.5131285203	1
9488	0.182758600262	1
146712	0.260585685027	1
9481	0.0	1
9487	0.0	1
130013	0.0	1
80055	0.0	1
377677	0.6647879888	1
196951	0.0	1
9551	0.4053994696	1
9550	1.3266627659	1
54490	0.0	1
2618	1.8724761622	1
5139	0.0	1
5138	0.0	1
3294	0.0	1
5136	0.0	1
376497	0.255708041054	1
10797	1.7264439426	1
3290	0.0	1
3291	0.0	1
10020	0.388720032169	1
5130	1.79380822726	1
55808	0.0	1
22978	0.9551569157	1
54677	0.7791646637	1
54675	0.506131627084	1
10249	0.0	1
7001	2.3281335275	1
10246	0.0	1
29085	1.7112887956	1
9023	0.0	1
5223	2.9965845961	1
5226	2.035338195	1
5224	0.0	1
90161	0.0	1
29880	0.3630166285	1
112724	1.3310254666	1
7177	0.0	1
1798	0.7756360172	1
7173	0.0	1
6898	0.0	1
2944	1.1053807326	1
10905	0.4986068345	1
5352	3.55167055451	1
5351	2.1160842335	1
5728	1.13976704	1
11046	0.879545944621	1
11041	0.0801048233691	1
8790	0.0	1
91703	0.0	1
8647	0.0	1
51557	0.0	1
23205	0.0	1
129807	0.0	1
50484	0.257836216369	1
50487	0.0	1
5740	0.0	1
11309	0.0	1
5742	0.0	1
5743	0.0	1
498	3.1544842614	1
495	0.0	1
496	0.0	1
490	3.22396920322	1
491	0.0	1
492	0.0	1
493	2.1356921876	1
26	0.0	1
6472	2.5678578467	1
6470	0.322837344543	1
6476	0.0	1
89869	0.0	1
3939	3.039883393	1
3938	0.0	1
126410	0.0	1
3931	0.0	1
10195	0.5441541507	1
6718	0.0	1
6715	0.567364772083	1
6713	0.553206449725	1
4139	0.0	1
55454	0.293598211535	1
65010	0.0	1
93034	0.0	1
4047	1.4509433009	1
51196	0.0	1
4048	1.8903406624	1
51205	0.374612939517	1
10870	0.0	1
10873	0.8589415382	1
79896	0.0	1
4548	0.2436977617	1
90423	0.0	1
2572	0.0	1
2571	0.0	1
26229	0.173223014061	1
10901	1.8552287572	1
26227	1.4303319562	1
2595	0.0	1
9123	1.4401120541	1
2590	2.1257621602	1
2591	0.70908280444	1
2592	0.0	1
2593	0.503176723085	1
10654	1.5091262291	1
5034	3.287177609	1
5033	3.49402728054	1
7915	0.8033394782	1
4942	2.637284974	1
53919	0.0	1
978	1.7260525603	1
2110	0.6419264114	1
189	0.0	1
1559	0.0	1
54480	0.7189182569	1
2628	0.0	1
2629	1.3793831472	1
7351	0.0	1
7350	0.0	1
7352	0.0	1
7355	0.510890567986	1
7357	2.44003222653	1
7358	1.6935407378	1
9588	2.6964398003	1
3284	0.0	1
5106	2.3800259008	1
5105	0.0	1
118881	0.0	1
2026	0.9502276391	1
2027	0.6771387281	1
2752	0.0	1
2023	6.80285705094	1
883	0.0	1
5214	2.3993294431	1
10476	2.3809647133	1
5213	1.6594901671	1
5210	0.384050728315	1
5211	0.736443405	1
10157	0.0	1
353	1.9604875605	1
771	1.49450118129	1
7108	0.088417914754	1
2977	0.0	1
1040	0.0	1
115584	0.0	1
79723	0.365560882962	1
57818	0.0	1
669	0.166812927172	1
217	2.5593816551	1
1267	1.5284834815	1
29988	0.0	1
8789	0.0	1
30833	0.4948842537	1
8781	1.4126250614	1
210	0.0	1
3283	0.0	1
55501	0.686124864815	1
8659	0.8700738633	1
1468	0.9281435925	1
8654	0.0	1
8435	0.0	1
1312	2.1785278771	1
284111	0.0	1
6916	0.0	1
23563	0.0	1
529	2.43472458136	1
23169	0.106266945988	1
92483	0.0	1
50814	1.8155040273	1
318	0.9783564997	1
55089	0.0	1
130367	0.0	1
316	0.0	1
314	0.0	1
126792	0.619405586266	1
23305	0.3097093959	1
341947	0.0	1
4129	0.7327136492	1
4128	0.9373359969	1
4123	0.0	1
4122	0.195653036966	1
4121	0.688486618977	1
4126	0.250636839132	1
4125	1.3827255569	1
4124	1.9440836638	1
6675	1.5106215369	1
23417	0.0291650090237	1
81693	0.0	1
4702	1.4991730902	1
4051	0.0	1
51181	1.4633841012	1
50617	0.0	1
5973	0.0	1
131669	0.0	1
10861	0.0	1
3612	1.3452031688	1
6647	2.4333605214	1
3614	0.991082831	1
3615	1.9848086697	1
116285	0.0	1
56994	0.467371306893	1
4357	1.2167614668	1
56603	0.0	1
10919	0.0895127119367	1
2585	0.235250727864	1
2584	0.0	1
2583	0.0	1
7923	0.00461047344804	1
7296	1.7674376177	1
7298	0.778347270523	1
7299	0.0	1
10312	0.149581766452	1
11001	0.0	1
10317	0.0	1
83594	0.0	1
121260	0.075358120049	1
53905	0.0	1
57486	1.0049136058	1
57171	0	1
2109	2.6183500664	1
2108	2.4853992569	1
80270	0.0	1
80271	0.0	1
10005	1.0331372807	1
10007	1.3170153215	1
2639	0.6190483899	1
83697	0.0	1
113235	0.1075190829	1
9227	0.0	1
54872	0.564968542713	1
874	1.3148220012	1
875	0.256807899911	1
873	1.9251742418	1
2745	1.0127598352	1
4597	0.0	1
4594	1.5539078466	1
2030	0.8999474108	1
4598	0.288147417041	1
9057	0.19992804839	1
57393	0.0	1
644	1.8776951804	1
5207	0.0	1
5209	0.227163719601	1
5208	0.4561811921	1
9045	3.82524457153	1
80308	0.7612146467	1
1788	0.0	1
1789	0.0	1
768	0.0	1
762	0.0	1
763	0.0	1
760	0.0	1
761	0.0	1
766	0.0	1
767	0.0	1
1786	1.8739012397	1
1787	0.0	1
79143	2.36298162456	1
5373	0.4404630864	1
5372	0.238851350793	1
8228	0.399961917173	1
10026	0.4819784432	1
129642	0.498627913814	1
284273	0.0	1
1327	2.3047941863	1
1329	2.1798775826	1
27068	3.09766957756	1
6901	0.0619897080505	1
4200	2.2136465738	1
50808	1.9226826976	1
2879	3.02051450247	1
84889	0.0	1
127124	0.0	1
11212	0.524046996754	1
93183	0.176915598117	1
26330	0.0	1
10858	0.0	1
51733	0.0	1
51227	0.886279796775	1
27089	1.22314322	1
5152	0.0	1
60559	1.5207226557	1
245973	0.0	1
245972	0.0	1
25796	1.8626841092	1
200010	0.0	1
2990	0.8960791257	1
2352	0.0	1
2356	0.592726787901	1
10678	0.11528992126	1
9107	0.559878994751	1
57194	0.0	1
9453	1.01972486257	1
1891	2.0708701009	1
1892	2.5941406035	1
2137	0.0	1
2134	0.0	1
2135	0.279121136783	1
4695	0.8974760578	1
4694	2.40729191266	1
4697	1.6451899553	1
4696	1.82521755868	1
4698	1.7375070841	1
953	0.0	1
952	0.0	1
955	0.471158633113	1
954	0.0	1
957	0.0	1
956	0.0	1
81849	0.0	1
85365	0.681943858732	1
5160	1.8550937138	1
5161	0.0	1
5162	1.8994317496	1
5167	0.7792636482	1
5168	0.0	1
5169	0.0	1
2643	0.0	1
2645	0.0	1
3423	2.04358121667	1
3422	1.214028635	1
3421	1.79034797431	1
3420	2.16818131995	1
3425	0.0	1
26289	0.0	1
54600	0.0	1
10455	1.8362383829	1
387893	0.0	1
8908	0.0622046025262	1
10587	0.938452193	1
10588	0.250755968866	1
80339	0.0	1
11182	0.0	1
11181	0.0	1
142680	0.210555912069	1
125206	0.0	1
57834	0.0	1
5305	0.88354366	1
9468	0.0	1
1666	2.2997480766	1
4329	1.2986644417	1
593	0.0	1
594	0.7076858769	1
3141	0.0	1
3145	0.6545393006	1
2820	2.2348614407	1
2821	2.4776641833	1
1339	0.0	1
443	0.0	1
440	1.628428765	1
445	0.498078785627	1
9843	0.0	1
59272	0.0	1
8694	0.157988998023	1
23545	0.0	1
39	0.9277306857	1
38	2.4552691095	1
33	0.0	1
32	0.0	1
31	0.6604833616	1
30	1.5188788969	1
37	3.12905866108	1
36	1.542684816	1
35	0.0	1
34	1.7760101187	1
1537	2.1153487642	1
645	1.2716521716	1
1244	1.5090340418	1
3098	2.9901550785	1
114134	0.0	1
373156	2.4020508178	1
84890	0.9025639605	1
11227	1.0568592828	1
11226	0.0	1
66035	0.0	1
25902	2.2786035594	1
56301	0.0	1
23430	0.0	1
374291	0.7184204166	1
23439	0.0	1
10840	1.1039069009	1
10841	0.0	1
5860	1.2565003563	1
10846	0.0	1
51727	1.5633456031	1
3636	0.0836870573113	1
3635	0.0	1
3632	0.594475513599	1
3633	0.0	1
3631	0.821480312317	1
60386	0.3507471447	1
2673	1.3110204746	1
27349	0.231437585	1
10935	2.994472759	1
9114	0.6445493283	1
3706	0.0	1
3707	0.0	1
3704	1.2928642211	1
4668	0.8474317452	1
4669	1.2034580682	1
64087	1.7212999784	1
64080	0.0627346894593	1
5172	0.0	1
9200	0.509127962519	1
2651	0.0	1
2650	0.0	1
2348	0.0564980121137	1
132	1.82886390363	1
131	0.0	1
130	0.0	1
22934	0.5093566118	1
7381	1.8989060829	1
7386	1.6657852211	1
3418	1.780375672	1
3419	2.1615083516	1
55577	1.091287791	1
125965	0.0	1
56954	1.5411034634	1
641371	1.9751374533	1
56953	0.0	1
166012	0.0	1
6448	1.1211979366	1
4860	1.898520816	1
9061	0.9209006086	1
9060	0.642847404665	1
5333	0.0228571811968	1
160287	0.0	1
5332	0.0	1
8972	0.0	1
10599	0.0	1
8974	1.9874058384	1
84444	0.0	1
27430	2.78944156853	1
5319	0.0	1
5313	0.0	1
5315	2.12063571888	1
8801	2.1115835542	1
8802	1.911742031	1
8803	1.7103328694	1
6583	0.0	1
6582	0.0	1
6581	0.0	1
6580	0.0	1
6584	0.0	1
3157	0.0	1
3156	0.0	1
3155	1.6336845668	1
3158	0.0	1
5406	0.0	1
1431	2.6388604299	1
79695	0.0	1
5409	0.0	1
79053	0.1331254602	1
1349	2.46651680893	1
23556	0.123466150086	1
284129	0.632615471724	1
1340	3.80381003408	1
1345	2.0467402141	1
1346	0.0	1
1347	1.6956756061	1
1737	0.518068872981	1
160728	0.0	1
79586	0.616575903185	1
1503	1.6192809151	1
3033	2.18398390494	1
3081	0.0	1
8372	0.0	1
3945	2.6832157018	1
8574	2.29871035146	1
23428	0.0	1
145226	0.0	1
56548	0.127365429301	1
26266	0.0	1
3628	0.415663298476	1
2819	0.0	1
55967	0.8708660881	1
4714	1.58211747929	1
4715	1.0562059136	1
4716	1.3791656193	1
4717	1.58919853601	1
4710	0.0	1
4711	0.8775176153	1
4712	1.3222912284	1
4713	0.871412451011	1
4718	0.5960878189	1
4719	1.4178882612	1
10948	0.0340381461375	1
55568	0.5261409552	1
3074	2.0797055924	1
3712	1.3763590824	1
7389	1.15210996742	1
79901	1.54662045477	1
6005	0.0	1
4905	0.1132208749	1
113026	0.291335202439	1
4907	2.09333789474	1
2168	0.0	1
7390	0.149133539892	1
5148	0.0	1
5149	0.0	1
10057	0.374629929071	1
5147	0.8040762348	1
5144	0.116612136	1
134526	0.0	1
5142	0.0	1
5143	0.696213432953	1
10723	0.875389356787	1
10050	0.0	1
64077	0.0161863026379	1
125	0.0	1
126	0.0	1
127	0.0	1
128	0.7495954768	1
22928	0.752768071827	1
22929	1.0560751217	1
64078	0.0	1
7084	0.6894827304	1
3417	1.8521330063	1
116255	0.0	1
56922	0.4627178873	1
7388	1.8282553874	1
10610	0.0833775477375	1
2799	2.0594305246	1
57030	0.0	1
26002	0.1454588009	1
6319	2.1358670817	1
9091	0.0	1
9653	0.4008105662	1
9651	0.0	1
22856	0.562468662469	1
5091	1.6403790928	1
157506	0.126777355809	1
5095	0.0909842968839	1
5096	0.617156043865	1
7384	2.226703485	1
9789	1.9459503284	1
7385	2.0533061889	1
6820	0.0	1
6821	0.0	1
6822	0.0	1
2936	1.2735987039	1
2937	1.3631779024	1
54716	0.0	1
5322	0.0	1
5320	0.0	1
5321	0.0	1
1645	0.8784342543	1
1644	0.0	1
8813	1.7757482815	1
