gene	mean	var
6515	0.187638758993	1
6517	0.0	1
3292	0.0	1
3620	0.0	1
3293	0.0	1
427	1.98029821902	1
8706	0.0	1
23498	0.0	1
51056	1.3957839191	1
27010	0.0	1
23382	0.0	1
50506	0.0	1
55790	0.3980516248	1
10998	0.217763875568	1
10999	0.6322117052	1
84812	0.0	1
10993	0.0	1
55315	0.561575777725	1
55312	0.1045216054	1
27124	0.0	1
60490	0.0920711398	1
64132	0.0	1
64131	0.0	1
124637	0.187203807045	1
2182	1.5276451601	1
2181	2.5576127999	1
2180	1.2260981287	1
229	0.0	1
2184	0.8377548136	1
226	3.0848533209	1
225	0.0	1
224	1.9454696483	1
223	0.9503694931	1
222	0.0	1
221	1.4542505274	1
220	0.0	1
27235	0.551281608487	1
27232	0.0	1
6697	2.1731966072	1
9856	0.0	1
159	1.2016795955	1
93979	0.0	1
80162	0.0	1
6342	1.9365098836	1
4513	2.4330586135	1
80168	0.0	1
6185	2.400692262	1
6184	2.7285902629	1
9420	1.1155427298	1
200576	0.283568622256	1
5289	0.295412052638	1
2720	1.24058697	1
5281	0.991149660907	1
113189	0.170359639811	1
5283	0.21371256734	1
5287	0.334102243764	1
5286	0.743750398067	1
7941	0.0	1
5049	1.6241177214	1
5048	1.0492722398	1
84679	0.0	1
1806	0.0	1
84002	0.0	1
1800	0.0	1
1809	1.3376081619	1
1808	2.8995367088	1
9514	0.352444079775	1
9517	0.1127446779	1
113452	0.328212726232	1
113451	0.0	1
159963	0.0	1
246213	0.0	1
8867	0.0	1
7306	0.0	1
3251	2.0256608313	1
8869	0.687006323099	1
84532	0.7125456738	1
1491	0.0	1
5464	2.0025821347	1
10201	0.0259132996	1
10195	0.3541847626	1
2632	1.7902819194	1
8608	0.0	1
1120	0.0	1
8604	1.4566495183	1
11136	0.0	1
171425	0.0	1
3029	1.1732465497	1
3028	2.5129576905	1
2983	0.0	1
2982	0.0	1
2987	1.11353628949	1
2986	0.0	1
2984	0.0	1
525	0.0	1
526	0.5396237534	1
527	1.65653719932	1
521	1.6297748735	1
522	1.3810575675	1
523	1.778904722	1
83715	0.0	1
528	0.743203674	1
8733	1.17760199973	1
4199	1.6763868114	1
4190	2.3848782744	1
4191	2.9970129395	1
197258	0.0	1
197257	0.0	1
195814	0.0	1
4351	0.0138996177295	1
8288	0.0	1
4353	0.0	1
6509	0.2016936277	1
11000	0.408089353557	1
6507	0.0	1
6506	0.0	1
6505	0.0	1
79611	0.0	1
438	0.0	1
23483	0.0	1
11343	0.967186411593	1
51022	1.0477736298	1
199974	0.0	1
160851	0.0	1
50515	0.0	1
284098	0.273119095241	1
55276	1.2971277779	1
192134	0.0	1
81579	0.298615891913	1
64834	1.3492179372	1
9942	0.0	1
55301	0.0	1
55650	0.412857570581	1
9945	0.0	1
56474	0.911742031	1
51805	0.5887642818	1
57786	0.295261656095	1
51809	1.459603914	1
130752	0.0	1
239	0.0	1
230	0.4351675746	1
231	2.7450682061	1
10728	2.4404090999	1
2224	1.6397654416	1
441024	0.0	1
2222	0.2257442453	1
5146	0.0	1
5145	0.0	1
4507	0.0	1
5140	0.0	1
5141	0.0	1
26063	1.37628149383	1
26061	0	1
64499	0.0	1
80150	0.2760165024	1
2538	0.0	1
2539	2.9257485478	1
2530	1.4952888796	1
2531	0.295788271465	1
2712	0.0	1
2713	0.0	1
2717	1.62130633665	1
9365	0.0	1
8985	0.8552599151	1
10690	0.0	1
9167	1.4622047188	1
56895	0.0	1
56894	0.344216114639	1
1836	0.317372233133	1
3795	0.406302402053	1
337876	0.0	1
9563	0.0	1
6240	1.7115925132	1
6241	1.2683750651	1
80025	0.663253245485	1
1956	2.2960375769	1
8871	0.171757298494	1
8876	0.0	1
8879	0.7489061204	1
3242	0.0	1
54511	0.0	1
84706	0.2369796383	1
84701	0.0	1
9016	0.186580554737	1
5498	0.0199630939816	1
5250	2.5346981103	1
1717	1.1320341089	1
1716	0.4381084475	1
790	1.7898233319	1
1718	0.1933443688	1
9388	0.0	1
400410	0.330917767593	1
83549	0.00482518922864	1
79623	0.2720103526	1
79751	0.475777131	1
257068	0.0	1
518	2.55583474029	1
29929	0.359461836998	1
29926	0.8056624447	1
513	1.5909457091	1
515	1.9791692587	1
514	2.9479348755	1
517	2.52487728108	1
29920	0.472428957795	1
8501	0.0	1
622	0.0	1
8503	0.0	1
8050	1.06384285912	1
23657	1.2034394343	1
6535	0.0913021295082	1
6532	0.0	1
6533	0.7011746815	1
6530	0.0	1
6538	0.0	1
2882	0.0	1
7498	0.0	1
206358	0.0	1
8611	0.879929525363	1
8613	0.618382149363	1
8612	0.674602184607	1
91734	0.0	1
115286	0.266371932324	1
11332	0.3965854689	1
8479	0.270713635727	1
23236	0.0	1
13	0.480523528309	1
15	0.0	1
19	0.0	1
18	0.0	1
27034	0.0	1
26290	0.0	1
64802	0.9627881515	1
9955	0.0	1
9956	0.0	1
9951	0.0	1
56848	0.0	1
9953	0.0	1
203	1.470419112	1
117283	0.0	1
204	2.97025463154	1
55512	0.0	1
80704	0.0	1
166785	0.0	1
686	0.0	1
135152	0.0	1
2235	0.718822245115	1
65220	0.559631410819	1
7360	1.5409107435	1
25769	0.0	1
81490	0.3467800441	1
51146	0.0	1
5092	1.6729711802	1
57134	0.0	1
64579	0.0	1
3658	0.99991861973	1
7367	0.0	1
2098	1.3859812451	1
2525	0.0	1
80142	1.6777643325	1
80146	0.548568975923	1
26275	1.5924509981	1
8277	0.0	1
26279	0.0	1
4881	0.0	1
4882	0.0	1
9377	2.6733976327	1
10682	1.3905167605	1
81031	0.0	1
53947	0.0	1
113278	0.0	1
7368	0.0	1
8884	0.599329522762	1
7366	0.0	1
8883	0.4341280685	1
90701	0.731878065121	1
132158	0.0	1
84735	0.0	1
54658	0.662233385215	1
10229	0.0622115945955	1
80854	1.18448551257	1
9394	0.208005688279	1
9390	0.0	1
1727	1.9112858393	1
788	0.0	1
1723	0.7398976521	1
83884	0.0	1
5625	0.0	1
3000	0.0	1
1588	0.0	1
1589	0.0	1
1582	0.0	1
1583	0.0	1
1580	0.0	1
1581	0.0	1
1586	0.0	1
1584	0.0	1
137964	0.499519716659	1
509	4.98362578075	1
506	2.4516804197	1
1036	0.0	1
501	1.7922315363	1
635	0.0	1
1215	0.0	1
4245	0.2111457958	1
6521	0.0	1
6520	4.83614974093	1
6523	0.0	1
6522	1.1526763095	1
6524	0.0	1
6526	0.138671223419	1
6528	0.0	1
8260	1.2477129696	1
1103	0.0	1
5244	0.0	1
1109	0.0	1
11320	0.0	1
8402	2.3526676327	1
151531	0.0	1
51005	0.0	1
51004	0.8004741553	1
55217	0.0	1
8310	0.0	1
2132	0.3374713224	1
5836	1.8797221606	1
5837	0.3493511257	1
5834	2.4233692818	1
5832	3.27618665079	1
27115	0.0	1
5831	1.1294290337	1
11254	0.0	1
2131	0.52835741408	1
11253	0.610082365	1
64816	0.0	1
9926	0.8687167077	1
216	3.6955406086	1
64781	0.0916962218164	1
116369	0.0	1
215	0.0	1
212	0.0	1
55500	0.627277192972	1
211	0.770122003203	1
218	2.7914864201	1
219	0.6842331464	1
6648	1.9586988422	1
6649	0.0	1
6646	0.341577289239	1
140679	0.0	1
51179	0.0	1
93010	0.0	1
57127	0.0	1
6392	0.980932964881	1
6390	1.979013077	1
6391	0.3392809564	1
10327	1.65695621	1
5019	0.0	1
4891	0.0	1
51703	0.0	1
9498	0.0	1
9497	0.738697704907	1
79966	0.296697505902	1
2806	2.6256182424	1
1854	3.86637865334	1
4967	0.5833982639	1
162417	0.0	1
2729	1.8458745059	1
847	1.5026487797	1
7378	0.0719444289265	1
84720	0	1
8898	0.467974933099	1
8897	0.0	1
7372	0.5311421441	1
7371	1.3926011605	1
54539	1.4106926172	1
9194	0.0	1
80864	0.0	1
9197	0.207434471474	1
10257	1.4680445318	1
5238	1.1951667292	1
1738	2.10728186591	1
5230	2.8108124936	1
5232	0.0	1
5236	1.7461377	1
84343	0.824183043983	1
755	0.0	1
5833	0.0	1
79087	0.0317719944126	1
1595	0.6069662388	1
3073	2.13577592925	1
1591	1.15070327955	1
1593	0.0	1
1592	0.0	1
2954	0.553547621679	1
6888	2.7839763288	1
7166	0.0	1
79178	0.423489758848	1
4363	2.3268030532	1
1200	0.475565722003	1
30815	0.0	1
30814	0.0	1
92579	1.53583847305	1
3101	0.0	1
8671	0.274595503716	1
1119	0.206392277967	1
1118	0.0	1
23743	0.0	1
55191	0.5836312649	1
50940	0.0	1
5730	0.0	1
6785	0.0	1
26503	0.12499643297	1
483	0.7597678152	1
482	0.0	1
481	1.43352511	1
10975	1.65572272648	1
51540	0.4341006794	1
89874	0.0	1
25830	0.0	1
91373	0.0	1
6723	0.876903807464	1
8309	0.282277058079	1
5825	1.5229605999	1
51301	0.0	1
51302	0.0	1
4144	2.44066963556	1
4143	0.0	1
29922	2.31774171555	1
56623	0.108707475981	1
222537	0.0	1
80724	1.0043982188	1
51166	0.0	1
259230	0.161041940983	1
6652	1.5411462785	1
55224	0.0	1
191	2.4773667723	1
6389	3.48603586444	1
2548	2.0149261217	1
27306	0.0891243288151	1
23007	0.0	1
124454	1.54359981725	1
9154	0.0	1
10331	0.183412952251	1
9153	0.0	1
9152	0.0	1
2762	0.3905470407	1
5009	0.0	1
2766	0.0	1
9489	0.184634962212	1
9488	0.350742148255	1
146712	0.0	1
9481	0.0	1
9487	0.0	1
130013	0.0	1
80055	0.0	1
377677	0.0	1
196951	0.0	1
4952	0.5308572818	1
9550	1.317481322	1
54490	0.0	1
2618	1.9207398613	1
5139	0.491553774671	1
5138	0.0	1
3294	0.0	1
5136	0.0	1
376497	0.0	1
10797	0.6952404638	1
3290	0.0	1
3291	0.0	1
10020	0.8734532928	1
5130	1.18446056795	1
55808	0.0	1
22978	0.2474183758	1
54677	0.0880626188368	1
54675	1.19683912378	1
10249	0.0	1
7001	0.0	1
10246	0.0	1
29085	1.723710891	1
9023	0.0	1
5223	3.6379486017	1
5226	2.6093694627	1
5224	0.0	1
90161	0.0	1
29880	1.02467896832	1
112724	0.677998702	1
7177	0.0	1
1798	0.564883958054	1
7173	0.0	1
6898	0.0	1
2944	0.132002232064	1
10905	0.355144502767	1
5352	3.21021932036	1
5351	1.5618174359	1
5728	0.857899876195	1
11046	0.727447905547	1
11041	0.346989312228	1
8790	0.0	1
91703	0.0	1
8647	0.0	1
51557	0.506029853881	1
23205	0.0	1
129807	0.0	1
50484	0.1477526712	1
50487	0.0	1
5740	0.0	1
11309	0.0	1
5742	0.0	1
5743	1.00165553767	1
498	2.7739610846	1
495	0.0	1
496	0.0	1
490	3.60693183809	1
491	0.0	1
492	0.7825052647	1
493	0.0176665792055	1
26	0.0	1
6472	2.0654120864	1
6470	0.5053536561	1
6476	0.0	1
89869	0.0	1
3939	2.9598676524	1
3938	0.0	1
126410	0.0	1
3931	0.0	1
5264	1.04980840762	1
6718	2.3744150853	1
6715	0.0	1
6713	0.990772673688	1
4139	0.0	1
55454	0.0441822167224	1
65010	0.0	1
93034	0.0	1
4047	1.3940453	1
51196	0.133673481942	1
4048	2.255675015	1
51205	0.251543347258	1
10870	0.0	1
10873	0.0	1
79896	0.5606524219	1
4548	0.245984945731	1
90423	0.0	1
2572	0.0	1
2571	0.0	1
26229	0.112720235346	1
10901	1.5450036683	1
26227	1.1739451415	1
2595	0.0	1
9123	0.8993660761	1
2590	1.7079921238	1
2591	0.0	1
2592	0.0830202277711	1
2593	0.473485579821	1
10654	1.5171856509	1
5034	2.686061628	1
5033	2.11211985677	1
7915	1.0921253194	1
4942	0.900415663	1
53919	0.0	1
978	0.23215036702	1
2110	0.5009378956	1
189	0.0	1
1559	0.0	1
54480	0.210713082365	1
2628	0.0738931846593	1
2629	0.3254684904	1
7351	1.53581632647	1
7350	0.0	1
7352	0.0	1
7355	0.470640929073	1
7357	0.842588254936	1
7358	2.8904364485	1
9588	2.6464179885	1
3284	0.0	1
5106	1.5658806594	1
5105	0.0	1
118881	0.5548422378	1
2026	1.4355226246	1
2027	1.4643815097	1
2752	0.549685789442	1
2023	6.55096063628	1
883	0.137464591136	1
5214	2.7150198831	1
10476	2.0886259231	1
5213	1.6209407436	1
5210	0.0	1
5211	1.5567050106	1
10157	0.0	1
353	2.3570397066	1
771	0.9483122521	1
7108	0.217099734027	1
2977	0.0	1
1040	0.0	1
115584	0.0	1
79723	0.441610546014	1
57818	0.0	1
669	0.0	1
217	2.1625025831	1
1267	1.1924470363	1
29988	0.0	1
8789	0.0	1
30833	1.3506807693	1
8781	1.4172907844	1
210	0.0	1
3283	0.0	1
55501	0.245033205036	1
8659	1.2218279114	1
1468	0.6229312931	1
8654	0.0	1
8435	0.0	1
1312	1.8043565755	1
284111	0.0	1
6916	0.122544299975	1
23563	0.0	1
529	2.22599325483	1
23169	0.152150323187	1
92483	0.0	1
50814	1.5538662714	1
318	0.2646281717	1
55089	0.0	1
130367	0.0	1
316	0.0	1
314	0.0	1
126792	0.396027594652	1
23305	0.0	1
341947	0.0	1
4129	0.0	1
4128	0.0691318379979	1
4123	0.180299918249	1
4122	0.0621931953371	1
4121	0.0	1
4126	0.0	1
4125	0.152793181108	1
4124	1.4370487614	1
6675	0.51884054419	1
23417	0.0622042959727	1
81693	0.0	1
4702	1.0404668578	1
4051	0.293895296838	1
51181	1.4160648086	1
50617	0.0	1
5973	0.0	1
131669	0.0	1
10861	0.0	1
3612	1.3895466761	1
6647	2.3994184531	1
3614	0.7469780766	1
3615	1.7559206805	1
116285	0.0	1
56994	1.1382357502	1
4357	1.342472066	1
56603	0.0	1
10919	0.0704186069701	1
2585	0.208195362239	1
2584	0.7842210224	1
2583	0.0	1
7923	1.2101836391	1
7296	2.0387821746	1
7298	2.1024882761	1
7299	0.0	1
10312	0.655164185916	1
11001	1.6741704971	1
10317	0.0	1
83594	0.0	1
121260	0.347254493662	1
53905	0.0	1
57486	1.9581419388	1
57171	0.324877254611	1
2109	2.8965610085	1
2108	2.2630878312	1
80270	0.100703853012	1
80271	0.0	1
10005	0.181200428927	1
10007	1.3143170495	1
2639	0.0853982478384	1
83697	0.0	1
113235	0.183498511297	1
9227	0.0	1
54872	0.590459437351	1
874	1.6182246073	1
875	0.0	1
873	2.6484124365	1
2745	1.9902768639	1
4597	0.0	1
4594	1.2675318135	1
2030	0.0551977985	1
4598	0.271165436671	1
9057	0.102956351022	1
57393	0.0	1
644	1.2864086057	1
5207	0.0	1
5209	1.26333181964	1
5208	0.0	1
9045	3.28120547811	1
80308	0.465023314849	1
1788	0.0	1
1789	0.0	1
768	0.256780233426	1
762	0.0	1
763	0.0	1
760	0.0	1
761	0.0	1
766	0.0	1
767	0.0	1
1786	1.9416219591	1
1787	0.0	1
79143	1.5681797997	1
5373	1.7042440175	1
5372	0.239395332536	1
8228	0.22957733	1
10026	0.465180346331	1
129642	0.269080243397	1
284273	0.0288519867568	1
1327	1.9490744001	1
1329	2.3180899537	1
27068	2.48431451882	1
6901	0.16703702747	1
4200	1.7766826905	1
50808	2.0991235753	1
2879	1.97585555181	1
84889	0.0	1
127124	0.0	1
11212	1.1527391392	1
93183	0.334118517259	1
26330	0.0	1
10858	0.0	1
51733	0.0	1
51227	1.04251391772	1
27089	1.1975862825	1
5152	0.0	1
60559	1.7309334968	1
245973	0.0	1
245972	0.0	1
25796	1.7829225724	1
200010	0.0	1
2990	0.4258608095	1
2352	0.0	1
2356	0.176767192155	1
10678	0.911948467358	1
9107	0.294911700879	1
57194	0.0	1
9453	0.759188520542	1
1891	2.3398938378	1
1892	2.3919074714	1
2137	0.0	1
2134	0.0	1
2135	0.104330101185	1
4695	1.0352970303	1
4694	2.57872292548	1
4697	2.4842538427	1
4696	0.6081786856	1
4698	1.8515991857	1
953	0.0	1
952	0.023511072463	1
955	0.680775301281	1
954	0.0	1
957	0.105199613434	1
956	0.0	1
81849	0.0	1
85365	0.4802578788	1
5160	1.4647702416	1
5161	0.0	1
5162	1.5383329381	1
5167	0.0	1
5168	0.0	1
5169	0.0	1
2643	0.0	1
2645	0.0	1
3423	1.39759932492	1
3422	1.3412527078	1
3421	0.704862445692	1
3420	2.36054171328	1
3425	0.0	1
26289	0.0	1
54600	0.0	1
10455	0.738783248603	1
387893	0.0217574635301	1
8908	0.0	1
10587	0.0738322521013	1
10588	0.9573873428	1
80339	0.0	1
11182	0.0	1
11181	0.0	1
142680	0.23215036702	1
125206	0.0	1
57834	1.320124458	1
5305	0.506628478913	1
9468	0.0	1
1666	1.6621228539	1
4329	0.434812234	1
593	0.0	1
594	0.0	1
3141	0.0	1
3145	0.9517355931	1
2820	2.3188406172	1
2821	2.6408557783	1
1339	0.0	1
443	0.0	1
440	0.7201391032	1
445	0.623863951629	1
9843	0.0	1
59272	0.0	1
8694	0.264411593019	1
23545	0.0	1
39	0.54618475074	1
38	1.9595410292	1
33	0.0	1
32	0.0	1
31	1.88292468982	1
30	0.663576237765	1
37	4.1686911954	1
36	1.3541189106	1
35	0.0758306604312	1
34	0.2008977533	1
1537	2.0272992576	1
645	1.9614889617	1
1244	1.9724022041	1
3098	2.211283073	1
114134	0.0	1
373156	1.9414176053	1
84890	0.462364344557	1
11227	0.0	1
11226	0.0	1
66035	0.0	1
25902	1.8670117502	1
56301	0.0	1
23430	0.0	1
374291	0.9459756127	1
23439	0.0	1
10840	0.0	1
10841	0.0	1
5860	1.6824123966	1
10846	0.0836636957639	1
51727	1.7933947241	1
3636	0.5888601885	1
3635	0.0	1
3632	0.659579260683	1
3633	0.0	1
3631	0.282832196033	1
60386	0.0	1
2673	1.9538429368	1
27349	0.30534613126	1
10935	2.7869279034	1
9114	1.32795882724	1
3706	0.0	1
3707	0.0	1
3704	1.8435654706	1
4668	0.429751367	1
4669	0.9293974746	1
64087	0.297428042	1
64080	0.52898683417	1
5172	0.0	1
9200	0.853574010232	1
2651	0.506901201779	1
2650	0.0	1
2348	0.0	1
132	0.6040128477	1
131	0.0	1
130	0.0	1
22934	0.806162764	1
7381	1.7338826425	1
7386	2.0169597715	1
3418	1.73333292	1
3419	1.9269829409	1
55577	0.7124446802	1
125965	0.0	1
56954	2.0167235259	1
641371	1.633511548	1
56953	0.0	1
166012	0.0	1
6448	0.0518876932252	1
4860	1.940274859	1
9061	1.1837798721	1
9060	1.8891130195	1
5333	0.0917381419297	1
160287	0.0	1
10555	0.5938562987	1
8972	0.0829928317027	1
10599	0.0	1
8974	0.4880682631	1
84444	0.0	1
27430	2.68553139814	1
5319	0.0	1
5313	0.0	1
5315	3.2440744157	1
8801	1.8074400333	1
8802	1.3752313696	1
8803	1.7422077705	1
6583	0.0	1
6582	0.0	1
6581	0.264972646431	1
6580	0.0	1
6584	0.232150702489	1
3157	1.3499499691	1
3156	0.170412541035	1
3155	0.1251545018	1
3158	0.0	1
5406	0.0	1
1431	2.2396879423	1
79695	0.0674091517635	1
5409	0.0	1
79053	0.8033277736	1
1349	2.71627365075	1
23556	0.0	1
284129	0.479267496148	1
1340	4.7989902641	1
1345	2.2422942724	1
1346	0.0	1
1347	1.7913540884	1
1737	0	1
160728	0.0	1
79586	0.0366542873995	1
1503	1.9677300112	1
3033	1.59703625109	1
3081	0.550536030464	1
8372	0.0	1
3945	2.9449715412	1
8574	1.80416283561	1
23428	0.0	1
145226	0.0	1
56548	0.139852764165	1
26266	0.0	1
3628	0.266822842273	1
2819	0.0	1
55967	1.3004193202	1
4714	0.8411153591	1
4715	1.508411265	1
4716	1.7194155271	1
4717	1.76679702259	1
4710	0.0	1
4711	0.9150849404	1
4712	1.4014311347	1
4713	1.0628825575	1
4718	0.6894827304	1
4719	2.1004542894	1
10948	0.0	1
55568	0.775498303949	1
3074	1.8703146921	1
3712	0.0	1
7389	0.614342691628	1
79901	0.684531956153	1
6005	0.0	1
4905	1.6519762058	1
113026	0.546941761775	1
4907	1.1336223365	1
2168	0.0	1
7390	0.602825713287	1
5148	0.0	1
5149	0.0	1
10057	0.0	1
5147	0.403343735257	1
5144	2.2491961181	1
134526	0.0	1
5142	0.217057558194	1
5143	0.837605923081	1
10723	0.786678969822	1
10050	0.0	1
64077	0.1262465625	1
125	0.0	1
126	0.0	1
127	0.0	1
128	0.8841757007	1
22928	1.10921902532	1
22929	0.9689067773	1
64078	0.0	1
7084	0.0	1
3417	1.9990762066	1
116255	0.0	1
56922	0.503303225	1
7388	1.8116515326	1
10610	0.0	1
2799	1.4819293787	1
57030	0.0	1
26002	0.0	1
6319	0.2872160234	1
9091	0.0	1
9653	0.273502642148	1
9651	0.0	1
22856	0.564970187217	1
5091	1.8563179561	1
157506	0.971935786609	1
5095	0.0133172024766	1
5096	0.521910754531	1
7384	1.8721266535	1
9789	1.9969829649	1
7385	1.4301108709	1
6820	0.0	1
6821	0.181964120273	1
6822	0.0	1
2936	1.9519351502	1
2937	1.3799730315	1
54716	0.0	1
5322	0.0	1
5320	0.0	1
5321	1.0398290774	1
1645	2.9287139878	1
1644	0.292035718926	1
8813	1.7082544493	1
8818	0.316309231007	1
570	0.0	1
